45.2112214,-74.751102,2841.22682,0.00969126505,0.0419292992,5.0740926,13281.9152
45.2112391,-74.7511731,2841.59919,0.00881298782,0.0419269232,5.07382202,13272.5735
45.2112567,-74.7512442,2841.97229,0.00799144579,0.0419567298,5.07355464,13263.2437
45.2112709,-74.751301,2842.2713,0.00733797472,0.0418020293,5.07328353,13255.7804
45.2112921,-74.7513862,2842.72023,0.00651506939,0.0416222784,5.07289311,13244.5866
45.2112921,-74.7513862,2842.72023,0.00651506939,0.0416222784,5.07289311,13244.5866
45.2113097,-74.7514573,2843.09422,0.00578244417,0.0414109981,5.07254743,13235.2597
45.2113274,-74.7515283,2843.46742,0.00489769681,0.0412617113,5.07217565,13225.9339
45.2113451,-74.7515992,2843.83984,0.00346583082,0.0409602831,5.07180494,13216.6091
45.2113486,-74.7516134,2843.91413,0.00317417541,0.0409358236,5.07171013,13214.7443
45.2113804,-74.7517412,2844.58049,-0.000968180966,0.0401810089,5.07097297,13197.9624
45.2113945,-74.751798,2844.87425,-0.00323278316,0.03997627,5.07064593,13190.5049
45.2114124,-74.7518692,2845.28631,-0.00637656732,0.039715817,5.070239,13181.1497
45.2114301,-74.7519402,2845.6473,-0.00969397191,0.0393694105,5.0698374,13171.8293
45.2114442,-74.7519969,2845.93346,-0.0123722204,0.0390874525,5.06949971,13164.3735
45.2114477,-74.7520111,2846.00457,-0.0130521099,0.0391057118,5.06940224,13162.5078
45.2114653,-74.752082,2846.35782,-0.0163754134,0.0389217456,5.06905176,13153.1872
45.2114829,-74.752153,2846.7072,-0.0197168317,0.0387058715,5.06868425,13143.8696
45.2115005,-74.7522239,2847.05266,-0.0230137752,0.0386748789,5.06833218,13134.553
45.2115005,-74.7522239,2847.05266,-0.0230137752,0.0386748789,5.06833218,13134.553
45.2115215,-74.752309,2847.46165,-0.0266046173,0.0385846061,5.06792312,13123.3743
45.2115355,-74.7523657,2847.73112,-0.0288335999,0.0386407946,5.06767118,13115.9228
45.2115531,-74.7524366,2848.06513,-0.0316083474,0.0387359693,5.06736598,13106.6091
45.2115706,-74.7525076,2848.39615,-0.0340954132,0.0388980768,5.06703096,13097.2964
45.2115706,-74.7525076,2848.39615,-0.0340954132,0.0388980768,5.06703096,13097.2964
45.211588,-74.7525785,2848.72468,-0.0365297568,0.0390009788,5.06670019,13087.9845
45.2116055,-74.7526494,2849.05152,-0.0387103863,0.0391719954,5.06635025,13078.6734
45.2116232,-74.7527203,2849.56343,-0.0408606559,0.039152134,5.06599019,13069.3517
45.2116406,-74.7527912,2849.88953,-0.042847141,0.0392438425,5.06553959,13060.0419
45.2116545,-74.752848,2850.15015,-0.0443078183,0.0392425858,5.06513159,13052.5948
45.211658,-74.7528621,2850.21523,-0.0446688057,0.0392236233,5.0650208,13050.7317
45.2116753,-74.7529331,2850.54087,-0.0461186514,0.0392038368,5.0644184,13041.4171
45.2116926,-74.753004,2850.86642,-0.0473411505,0.0392503464,5.06377924,13032.1098
45.2117099,-74.7530749,2851.19164,-0.0483520864,0.0392312299,5.0630767,13022.8032
45.2117272,-74.7531459,2851.51659,-0.0492430761,0.0391950609,5.06235498,13013.4973
45.2117272,-74.7531459,2851.51659,-0.0492430761,0.0391950609,5.06235498,13013.4973
45.2117444,-74.7532168,2851.84126,-0.0501410857,0.0392415455,5.06153686,13004.1923
45.2117616,-74.7532878,2852.16612,-0.0510482666,0.0392663961,5.06066813,12994.8879
45.2117787,-74.7533587,2852.49112,-0.0520011581,0.0392845015,5.05968436,12985.5845
45.2117787,-74.7533587,2852.49112,-0.0520011581,0.0392845015,5.05968436,12985.5845
45.211789,-74.7534013,2852.68597,-0.0525512923,0.039318798,5.05909527,12980.0028
45.2118129,-74.7535006,2853.13935,-0.0537777196,0.0393203085,5.05769658,12966.9801
45.2118302,-74.7535721,2853.34897,-0.0544104991,0.0393278902,5.05675009,12956.0894
45.2118472,-74.753643,2853.67084,-0.0550202132,0.0390760508,5.05575087,12946.7893
45.2118506,-74.7536572,2853.7351,-0.0550754363,0.0391391345,5.05553942,12944.9294
45.2118676,-74.7537282,2854.05614,-0.0556397851,0.0390052565,5.0544912,12935.6162
45.2118811,-74.753785,2854.31216,-0.0559703958,0.0388702509,5.05363686,12928.1776
45.211898,-74.753856,2854.63127,-0.0562850982,0.038778788,5.05258331,12918.8797
45.2119149,-74.753927,2854.94888,-0.0565134976,0.0385572005,5.05150899,12909.5826
45.2119149,-74.753927,2854.94888,-0.0565134976,0.0385572005,5.05150899,12909.5826
45.2119317,-74.7539981,2855.26516,-0.0565881243,0.038363106,5.05045598,12900.2862
45.2119485,-74.7540691,2855.58008,-0.0566601961,0.0380631217,5.04937526,12890.9906
45.2119652,-74.7541401,2855.89324,-0.0566773527,0.0378009959,5.04819655,12881.6959
45.2119819,-74.7542112,2856.20427,-0.0567047084,0.0376473481,5.04702902,12872.4018
45.2119986,-74.7542822,2856.51211,-0.0564678743,0.0373365489,5.04584604,12863.1085
45.2119986,-74.7542822,2856.51211,-0.0564678743,0.0373365489,5.04584604,12863.1085
45.2120152,-74.7543533,2856.81686,-0.0559822968,0.037041504,5.04474456,12853.8158
45.2120322,-74.7544247,2857.11138,-0.0553127406,0.0365874683,5.04359727,12844.4841
45.2120488,-74.7544958,2857.40846,-0.0544553942,0.0363148313,5.04248354,12835.1923
45.212062,-74.7545526,2857.64289,-0.0536150795,0.035978395,5.04161428,12827.7543
45.2120653,-74.7545669,2857.70105,-0.0534091838,0.035913364,5.04140336,12825.8889
45.2120818,-74.754638,2857.98908,-0.052111725,0.0356002844,5.04044196,12816.5981
45.2120982,-74.7547091,2858.27264,-0.0508061062,0.0351506596,5.03954767,12807.3081
45.2121114,-74.754766,2858.49572,-0.0496722445,0.0349263757,5.0388936,12799.8765
45.2121278,-74.7548371,2858.77075,-0.04820317,0.0347617944,5.03819159,12790.5874
45.212131,-74.7548513,2858.82542,-0.0479397542,0.0346006731,5.03806375,12788.7296
45.2121474,-74.7549224,2859.09595,-0.0464117114,0.0345265894,5.03750343,12779.4414
45.2121637,-74.7549936,2859.36237,-0.0447094397,0.0341523737,5.03706933,12770.1536
45.2121799,-74.7550648,2859.62268,-0.0425683955,0.0339560363,5.03677798,12760.8664
45.2121929,-74.7551217,2859.82653,-0.0406778757,0.0336458113,5.03670022,12753.437
45.2121962,-74.7551359,2859.87688,-0.0402151806,0.0335211816,5.03670501,12751.5796
45.2122092,-74.7551929,2860.07557,-0.0381689074,0.0333172396,5.03674123,12744.1505
45.2122259,-74.7552642,2860.44746,-0.0354913112,0.033025378,5.03690848,12734.836
45.2122421,-74.7553353,2860.68516,-0.0329746011,0.0327591285,5.0372467,12725.5504
45.2122582,-74.7554065,2860.91748,-0.0305564987,0.0327357779,5.03756947,12716.2639
45.2122615,-74.7554208,2860.9634,-0.0301185793,0.0326935127,5.03765736,12714.403
45.2122905,-74.7555489,2861.36977,-0.0261131621,0.0330941333,5.03827894,12697.6904
45.2123033,-74.7556059,2861.54767,-0.0243077178,0.0332838648,5.03853513,12690.2636
45.2123194,-74.7556771,2861.7686,-0.0220106373,0.0336323748,5.03886696,12680.9802
45.2123355,-74.7557483,2861.98905,-0.0197539995,0.0338499676,5.03914926,12671.6975
45.2123387,-74.7557625,2862.03326,-0.0192740874,0.0339456395,5.03921797,12669.841
45.2123547,-74.7558337,2862.25493,-0.0171308056,0.0341175507,5.03946617,12660.5588
45.2123707,-74.755905,2862.47862,-0.0150429653,0.0342859707,5.03964567,12651.2773
45.2123836,-74.7559619,2862.65938,-0.013548701,0.034450835,5.0397245,12643.8524
45.2123996,-74.7560331,2862.88764,-0.0118886715,0.034631572,5.03974155,12634.5721
45.2124028,-74.7560474,2862.93355,-0.0114946069,0.0346738851,5.03974687,12632.716
45.2124186,-74.7561193,2863.06465,-0.00997356741,0.0349061544,5.0397032,12623.3884
45.2124314,-74.7561762,2863.25136,-0.00880255571,0.0350939259,5.03962756,12615.9651
45.2124474,-74.7562474,2863.48767,-0.00743067197,0.0353678986,5.03951092,12606.6862
45.2124634,-74.7563186,2863.7272,-0.00626694964,0.0355058046,5.03931864,12597.4002
45.2124666,-74.7563329,2863.77539,-0.00599034863,0.0355784548,5.03924833,12595.5447
45.2124826,-74.7564041,2864.01844,-0.00501050925,0.0356479009,5.03897402,12586.2672
45.2124985,-74.7564752,2864.26378,-0.00410304205,0.0359676384,5.03864326,12576.9901
45.2125113,-74.7565322,2864.46203,-0.00342661785,0.0362555885,5.03842168,12569.5691
45.2125272,-74.7566034,2864.71318,-0.00257364273,0.036352411,5.03817774,12560.2934
45.2125272,-74.7566034,2864.71318,-0.00257364273,0.036352411,5.03817774,12560.2934
45.2125464,-74.7566888,2865.0194,-0.00167492677,0.0364815785,5.037978,12549.1636
45.2125591,-74.7567457,2865.22663,-0.00115309713,0.0365787423,5.03785922,12541.7444
45.2125751,-74.7568169,2865.48872,-0.000473192361,0.036694207,5.03770689,12532.4707
45.212591,-74.756888,2865.75421,0.000346774978,0.0367850873,5.03765895,12523.1979
45.2125942,-74.7569023,2865.80761,0.000508405157,0.0368234951,5.03763392,12521.3434
45.2126103,-74.7569741,2865.89612,0.00131062779,0.036932202,5.03765043,12512.0118
45.2126262,-74.7570452,2866.16716,0.00205133351,0.0369384313,5.03772234,12502.7402
45.212639,-74.7571022,2866.38579,0.00264820526,0.0368893834,5.03785816,12495.3233
45.2126549,-74.7571733,2866.66183,0.00329782099,0.0369548306,5.03814099,12486.0369
45.2126581,-74.7571875,2866.7174,0.00334033274,0.03692105,5.03818732,12484.1829
45.212674,-74.7572586,2866.99697,0.0037110484,0.0370876183,5.03848773,12474.9133
45.2126867,-74.7573155,2867.22247,0.00390558478,0.0371211616,5.0387908,12467.4982
45.2127026,-74.7573866,2867.50659,0.00409842079,0.037079945,5.03917642,12458.2299
45.2127185,-74.7574577,2867.79256,0.00436829835,0.0372107354,5.03955726,12448.9621
45.2127217,-74.757472,2867.85001,0.00437345979,0.0371463202,5.0396249,12447.1087
45.2127376,-74.757543,2868.13793,0.00452375934,0.0371852231,5.03996152,12437.842
45.2127536,-74.7576141,2868.42729,0.00462024379,0.0370903106,5.04035354,12428.5756
45.2127663,-74.757671,2868.65982,0.00475546788,0.0372406335,5.04068857,12421.1631
45.212779,-74.7577278,2868.89339,0.00487605446,0.037332912,5.04097725,12413.751
45.212779,-74.7577278,2868.89339,0.00487605446,0.037332912,5.04097725,12413.751
45.2128017,-74.7578275,2869.31731,0.00496577022,0.0376894303,5.04139058,12400.7508
45.2128144,-74.7578844,2869.55359,0.00507663678,0.0378458452,5.04159511,12391.7942
45.2128304,-74.7579554,2869.85128,0.00547290787,0.0382182425,5.04184651,12382.5306
45.2128463,-74.7580264,2870.15175,0.00611385116,0.0386007099,5.04199724,12373.2651
45.2128495,-74.7580406,2870.2123,0.00625166091,0.038701627,5.04204092,12371.4127
45.2128622,-74.7580974,2870.45605,0.0067624318,0.039059997,5.04216449,12364.0034
45.2128781,-74.7581684,2870.76486,0.00727559381,0.0394305384,5.04222255,12354.7423
45.2128941,-74.7582394,2871.07916,0.00782396001,0.0399217876,5.04227261,12345.482
45.21291,-74.7583104,2871.39886,0.00851702947,0.0402945219,5.04226303,12336.2226
45.2129132,-74.7583246,2871.4633,0.00874067779,0.0404330771,5.04225664,12334.3708
45.2129291,-74.7583955,2871.78858,0.00969814766,0.04064226,5.04226249,12325.1124
45.2129419,-74.7584523,2872.05236,0.0105380306,0.0407120723,5.04232428,12317.7062
45.2129578,-74.7585232,2872.38659,0.011563717,0.0407461857,5.0424388,12308.4491
45.2129738,-74.7585942,2872.72553,0.0122892598,0.040475413,5.04254266,12299.193
45.2129769,-74.7586084,2872.79379,0.0124615372,0.0404341007,5.04257621,12297.3418
45.2129901,-74.7586654,2873.07959,0.0128746247,0.0399877632,5.04267582,12289.9022
45.213006,-74.7587363,2873.42534,0.0132234614,0.0391697442,5.04281111,12280.6475
45.213022,-74.7588072,2873.77117,0.0135986217,0.0384193944,5.04290698,12271.393
45.2130379,-74.7588781,2874.11523,0.0137976701,0.0377043065,5.04306357,12262.1343
45.2130411,-74.7588922,2874.18361,0.0138830671,0.0376522667,5.04307156,12260.2837
45.2130539,-74.7589489,2874.45572,0.0140620544,0.0372933058,5.04314613,12252.8815
45.2130699,-74.7590198,2874.79165,0.0143302254,0.0370404262,5.043299,12243.6293
45.2130859,-74.7590906,2875.12336,0.0147081643,0.0368814064,5.04353549,12234.3777
45.2131018,-74.7591615,2875.45176,0.0150676463,0.0368449335,5.04386945,12225.1269
45.2131178,-74.7592323,2875.7767,0.0153174779,0.0368613494,5.04413097,12215.877
45.2131178,-74.7592323,2875.7767,0.0153174779,0.0368613494,5.04413097,12215.877
45.2131338,-74.7593031,2876.09923,0.0154707782,0.0369767101,5.04444149,12206.6275
45.2131466,-74.7593597,2876.35583,0.015588776,0.036887927,5.0446897,12199.2285
45.2131658,-74.7594447,2876.738,0.0159411881,0.0368813981,5.04500981,12188.1307
45.2131787,-74.7595013,2876.98902,0.0161925521,0.0369095735,5.04524364,12180.7286
45.2131825,-74.7595157,2877.03461,0.01624191,0.0368283762,5.04529264,12178.8433
45.2131985,-74.7595865,2877.349,0.0165999325,0.0367673232,5.04562394,12169.5963
45.2132274,-74.7597138,2877.90994,0.0171765027,0.0364308911,5.04611769,12152.9486
45.2132402,-74.7597704,2878.15703,0.0173510511,0.0364859103,5.04633926,12145.5523
45.2132563,-74.7598412,2878.46445,0.0176479862,0.0367086338,5.04664499,12136.3073
45.2132595,-74.7598553,2878.52565,0.0176911315,0.0366724231,5.04669772,12134.4584
45.2132755,-74.759926,2878.83033,0.0181524139,0.0368589776,5.04701198,12125.214
45.2132916,-74.7599967,2879.13412,0.0185199052,0.0368293166,5.04734647,12115.9701
45.2133045,-74.7600533,2879.37655,0.0188495858,0.0367688046,5.04758349,12108.5752
45.2133206,-74.760124,2879.67867,0.0192723231,0.0367965514,5.04783915,12099.332
45.2133238,-74.7601381,2879.73904,0.0193098799,0.0367185125,5.0479036,12097.4835
45.2133366,-74.7601946,2879.97974,0.0195716998,0.0367232853,5.04814062,12090.0895
45.2133528,-74.7602653,2880.27942,0.0198277316,0.0365931483,5.04842505,12080.8473
45.2133689,-74.760336,2880.57822,0.0200540358,0.0364166806,5.04871906,12071.4031
45.2133853,-74.7604071,2880.77914,0.0201744897,0.0363173613,5.04891986,12062.0068
45.2133885,-74.7604213,2880.83832,0.020194116,0.0363256421,5.04899283,12060.1584
45.2134046,-74.7604919,2881.13262,0.0200664881,0.0361669801,5.04921974,12050.9175
45.2134176,-74.7605484,2881.36672,0.0197344627,0.0360775187,5.04940882,12043.5223
45.2134337,-74.760619,2881.65767,0.0191481719,0.036046884,5.04961761,12034.2817
45.2134499,-74.7606896,2881.94637,0.0183003421,0.0359025407,5.04976888,12025.0417
45.2134661,-74.7607602,2882.23294,0.0175360336,0.0359648129,5.05000004,12015.8019
45.2134661,-74.7607602,2882.23294,0.0175360336,0.0359648129,5.05000004,12015.8019
45.2134822,-74.7608308,2882.51771,0.0167935412,0.0359314527,5.05027648,12006.5626
45.2135114,-74.7609578,2883.02615,0.0159443142,0.0362593876,5.05071377,11989.9325
45.2135276,-74.7610284,2883.30774,0.0154549511,0.0364804259,5.05096357,11980.6942
45.2135276,-74.7610284,2883.30774,0.0154549511,0.0364804259,5.05096357,11980.6942
45.2135438,-74.7610989,2883.58983,0.0150911331,0.0368307897,5.05123202,11971.4563
45.21356,-74.7611695,2883.87388,0.0146245463,0.0370407258,5.05151645,11962.2191
45.2135769,-74.7612404,2884.0352,0.0140403174,0.0373251806,5.05174708,11952.9296
45.2135899,-74.7612968,2884.26519,0.0133948701,0.0375500096,5.05193989,11945.5404
45.2136094,-74.7613814,2884.61321,0.0123946544,0.0377459933,5.05229196,11934.4511
45.2136094,-74.7613814,2884.61321,0.0123946544,0.0377459933,5.05229196,11934.4511
45.2136256,-74.7614519,2884.90611,0.0115868969,0.0377212842,5.05259716,11925.2147
45.2136418,-74.7615224,2885.20102,0.0108430032,0.0377723752,5.05287785,11915.9793
45.2136549,-74.7615788,2885.43784,0.0103388616,0.0376185818,5.05310529,11908.591
45.2136711,-74.7616493,2885.7342,0.00995468601,0.037585155,5.05345416,11899.3563
45.2136744,-74.7616634,2885.79344,0.00988394372,0.0374798769,5.0535021,11897.5095
45.2136906,-74.7617339,2886.09011,0.00962317447,0.0374027451,5.05383286,11888.2753
45.2137069,-74.7618043,2886.38643,0.0093073683,0.0371854645,5.05408853,11879.0419
45.2137199,-74.7618607,2886.62276,0.00908325809,0.0369659035,5.05425258,11871.6553
45.2137394,-74.7619452,2886.97478,0.00869762977,0.0368334403,5.05440704,11860.5761
45.2137394,-74.7619452,2886.97478,0.00869762977,0.0368334403,5.05440704,11860.5761
45.2137557,-74.7620157,2887.26516,0.00839644393,0.0368253635,5.05455405,11851.3437
45.2137723,-74.7620864,2887.62714,0.00803542176,0.0364664027,5.05467655,11842.08
45.2137886,-74.7621568,2887.91145,0.00777508736,0.0363226169,5.05477189,11832.2297
45.2137886,-74.7621568,2887.91145,0.00777508736,0.0363226169,5.05477189,11832.2297
45.2138049,-74.7622272,2888.19207,0.00735752347,0.0360987117,5.05490825,11822.9805
45.2138211,-74.7622977,2888.46878,0.0069418191,0.0360296484,5.05503075,11813.7501
45.2138374,-74.7623681,2888.74179,0.006383555,0.0356711869,5.05511384,11804.5193
45.2138505,-74.7624244,2888.9568,0.00599595583,0.0354273912,5.05509467,11797.1348
45.2138668,-74.7624948,2889.22058,0.00551442978,0.0350901309,5.05507017,11787.9042
45.21387,-74.7625089,2889.27273,0.00537603435,0.0350331851,5.05505579,11786.0581
45.2138863,-74.7625793,2889.52965,0.0048189437,0.0349050371,5.0549727,11776.828
45.2139027,-74.7626497,2889.78052,0.00418605543,0.0348970476,5.0548976,11767.5979
45.2139157,-74.762706,2889.97714,0.00375312426,0.0348174066,5.05483794,11760.2141
45.213932,-74.7627764,2890.21841,0.00322468418,0.0349403323,5.05474686,11750.9846
45.2139353,-74.7627904,2890.26618,0.00314878305,0.0349912694,5.05473461,11749.1387
45.2139483,-74.7628467,2890.45573,0.00277424872,0.0349854354,5.05462968,11741.7551
45.2139647,-74.7629175,2890.76097,0.00235080844,0.0351065843,5.05451623,11732.4964
45.213981,-74.7629879,2890.99292,0.00206368899,0.0353473923,5.05436496,11723.2673
45.2139973,-74.7630583,2891.22295,0.00160873382,0.0355068366,5.05412794,11714.0375
45.2140006,-74.7630723,2891.2688,0.00153622198,0.0355826326,5.0541093,11712.1864
45.2140169,-74.7631427,2891.49755,0.00120384725,0.0356926545,5.05392288,11702.9569
45.2140299,-74.763199,2891.68058,0.00107896275,0.0357143093,5.05383233,11695.5742
45.2140463,-74.7632694,2891.90915,0.00101744847,0.0358088599,5.05370184,11686.3459
45.2140626,-74.7633397,2892.1376,0.000862968093,0.0353301358,5.05354897,11677.1178
45.2140658,-74.7633538,2892.18312,0.00087924634,0.0353945011,5.05350423,11675.2722
45.2140821,-74.7634242,2892.41016,0.00070474583,0.0347158049,5.05332686,11666.0442
45.2140952,-74.7634804,2892.58987,0.000507757962,0.0341273254,5.05314311,11658.6619
45.2141115,-74.7635508,2892.81025,0.000398409582,0.0333336056,5.05292366,11649.4342
45.2141278,-74.7636212,2893.02436,0.000204839659,0.0322771566,5.0527644,11640.2066
45.2141278,-74.7636212,2893.02436,0.000204839659,0.0322771566,5.0527644,11640.2066
45.2141441,-74.7636915,2893.23103,-2.38735796e-05,0.0313061057,5.05263125,11630.9793
45.214161,-74.7637623,2893.38626,-0.000310489538,0.0303432564,5.05247678,11621.7016
45.2141773,-74.7638326,2893.5739,-0.000627114034,0.0293260454,5.05236386,11612.4744
45.2141936,-74.763903,2893.7509,-0.00104627901,0.0282921792,5.05233031,11603.2463
45.2141969,-74.7639171,2893.785,-0.00114456994,0.0280829942,5.05231486,11601.3945
45.2142132,-74.7639874,2893.94881,-0.00168957754,0.0272552962,5.05235747,11592.1657
45.2142262,-74.7640437,2894.07139,-0.00211760734,0.0267573724,5.05235002,11584.7837
45.2142425,-74.7641141,2894.2137,-0.00264044984,0.0260590001,5.0523612,11575.5557
45.2142588,-74.7641845,2894.34378,-0.00305788838,0.025552394,5.0524624,11566.3277
45.2142588,-74.7641845,2894.34378,-0.00305788838,0.025552394,5.0524624,11566.3277
45.2142751,-74.7642548,2894.46203,-0.00351253913,0.0249889856,5.0525929,11557.0992
45.2142914,-74.7643252,2894.56885,-0.00389095091,0.0245770612,5.05280542,11547.8706
45.2143077,-74.7643956,2894.66446,-0.00423104517,0.024086276,5.05297,11538.6415
45.214324,-74.764466,2894.74879,-0.00445615198,0.0237430444,5.05317187,11529.4123
45.2143402,-74.7645364,2894.82285,-0.00473442006,0.0230371008,5.05339611,11520.1828
45.2143402,-74.7645364,2894.82285,-0.00473442006,0.0230371008,5.05339611,11520.1828
45.2143567,-74.7646071,2895.05255,-0.00484873677,0.022559648,5.05361981,11510.3057
45.214373,-74.7646776,2895.10636,-0.00503877308,0.021922753,5.05385364,11501.075
